src_type	src	dest_type	dest	direction	type
ENTREZID	22794	ENTREZID	6176	undirected	Binding
ENTREZID	22794	ENTREZID	6181	undirected	Binding
ENTREZID	22794	ENTREZID	6175	undirected	Binding
ENTREZID	22794	ENTREZID	6218	undirected	Binding
ENTREZID	22794	ENTREZID	3921	undirected	Binding
ENTREZID	22794	ENTREZID	26986	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	22794	ENTREZID	26986	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	22794	ENTREZID	26986	directed	Process(BiochemicalReaction)
ENTREZID	22794	ENTREZID	26986	undirected	Binding
ENTREZID	22794	ENTREZID	2935	undirected	Binding
ENTREZID	22794	ENTREZID	6187	undirected	Binding
ENTREZID	22794	ENTREZID	6165	undirected	Binding
ENTREZID	22794	ENTREZID	6129	undirected	Binding
ENTREZID	22794	ENTREZID	6139	undirected	Binding
ENTREZID	22794	ENTREZID	6192	undirected	Binding
ENTREZID	22794	ENTREZID	6188	undirected	Binding
ENTREZID	22794	ENTREZID	6206	undirected	Binding
ENTREZID	22794	ENTREZID	6137	undirected	Binding
ENTREZID	22794	ENTREZID	6134	undirected	Binding
ENTREZID	22794	ENTREZID	6136	undirected	Binding
ENTREZID	22794	ENTREZID	5518	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	22794	ENTREZID	5518	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	22794	ENTREZID	5518	directed	Process(BiochemicalReaction)
ENTREZID	22794	ENTREZID	6133	undirected	Binding
ENTREZID	22794	ENTREZID	6146	undirected	Binding
ENTREZID	22794	ENTREZID	6124	undirected	Binding
ENTREZID	22794	ENTREZID	9775	undirected	Binding
ENTREZID	22794	ENTREZID	6223	undirected	Binding
ENTREZID	22794	ENTREZID	6122	undirected	Binding
ENTREZID	22794	ENTREZID	23521	undirected	Binding
ENTREZID	22794	ENTREZID	6232	undirected	Binding
ENTREZID	22794	ENTREZID	11224	undirected	Binding
ENTREZID	22794	ENTREZID	6157	undirected	Binding
ENTREZID	22794	ENTREZID	6125	undirected	Binding
ENTREZID	22794	ENTREZID	6144	undirected	Binding
ENTREZID	22794	ENTREZID	6158	undirected	Binding
ENTREZID	22794	ENTREZID	6203	undirected	Binding
ENTREZID	22794	ENTREZID	6193	undirected	Binding
ENTREZID	22794	ENTREZID	6204	undirected	Binding
ENTREZID	22794	ENTREZID	6159	undirected	Binding
ENTREZID	22794	ENTREZID	6164	undirected	Binding
ENTREZID	22794	ENTREZID	9045	undirected	Binding
ENTREZID	22794	ENTREZID	22916	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	22794	ENTREZID	22916	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	22794	ENTREZID	22916	directed	Process(BiochemicalReaction)
ENTREZID	22794	ENTREZID	6224	undirected	Binding
ENTREZID	22794	ENTREZID	6189	undirected	Binding
ENTREZID	22794	ENTREZID	6154	undirected	Binding
ENTREZID	22794	ENTREZID	6138	undirected	Binding
ENTREZID	22794	ENTREZID	6155	undirected	Binding
ENTREZID	22794	ENTREZID	6168	undirected	Binding
ENTREZID	22794	ENTREZID	6167	undirected	Binding
ENTREZID	22794	ENTREZID	6201	undirected	Binding
ENTREZID	22794	ENTREZID	6202	undirected	Binding
ENTREZID	22794	ENTREZID	6210	undirected	Binding
ENTREZID	22794	ENTREZID	6217	undirected	Binding
ENTREZID	22794	ENTREZID	6208	undirected	Binding
ENTREZID	22794	ENTREZID	6228	undirected	Binding
ENTREZID	22794	ENTREZID	6222	undirected	Binding
ENTREZID	22794	ENTREZID	6235	undirected	Binding
ENTREZID	22794	ENTREZID	6207	undirected	Binding
ENTREZID	22794	ENTREZID	6205	undirected	Binding
ENTREZID	22794	ENTREZID	6130	undirected	Binding
ENTREZID	22794	ENTREZID	2107	undirected	Binding
ENTREZID	22794	ENTREZID	6191	undirected	Binding
ENTREZID	22794	ENTREZID	6147	undirected	Binding
ENTREZID	22794	ENTREZID	6194	undirected	Binding
ENTREZID	22794	ENTREZID	9349	undirected	Binding
ENTREZID	22794	ENTREZID	6209	undirected	Binding
ENTREZID	22794	ENTREZID	6229	undirected	Binding
ENTREZID	22794	ENTREZID	6230	undirected	Binding
ENTREZID	22794	ENTREZID	6231	undirected	Binding
